race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl
202409020609,忘れな草賞｜2024年4月7日 | 競馬データベース - netkeiba,ヒヒーン,17.3,0.5948,10.29,3,False,-1.0
202409020610,ダイワスカーレットC｜2024年4月7日 | 競馬データベース - netkeiba,モズロックンロール,10.7,0.6082,6.508,13,False,-1.0
202409020704,3歳未勝利｜2024年4月13日 | 競馬データベース - netkeiba,フリーダムレイン,11.7,0.6062,7.093,5,False,-1.0
202409020705,3歳未勝利｜2024年4月13日 | 競馬データベース - netkeiba,エコテーラー,4.0,0.6217,2.487,3,False,-1.0
202409020708,4歳以上1勝クラス｜2024年4月13日 | 競馬データベース - netkeiba,ダノンヒューマ,13.2,0.6031,7.961,1,True,12.2
202409020710,天満橋ステークス｜2024年4月13日 | 競馬データベース - netkeiba,イチネンエーグミ,11.9,0.6058,7.209,6,False,-1.0
202409020803,3歳未勝利｜2024年4月14日 | 競馬データベース - netkeiba,メイショウフウドウ,8.4,0.6128,5.148,7,False,-1.0
202409020806,3歳1勝クラス｜2024年4月14日 | 競馬データベース - netkeiba,クリノスピネル,137.9,0.3665,50.54,6,False,-1.0
202409020809,三木特別｜2024年4月14日 | 競馬データベース - netkeiba,タガノシャーンス,5.5,0.6187,3.403,2,False,-1.0
202409020810,立雲峡ステークス｜2024年4月14日 | 競馬データベース - netkeiba,ヴィアルークス,11.1,0.6074,6.742,8,False,-1.0
202410010101,3歳未勝利｜2024年1月13日 | 競馬データベース - netkeiba,ビーコング,7.9,0.6138,4.849,3,False,-1.0
202410010102,3歳未勝利｜2024年1月13日 | 競馬データベース - netkeiba,レディアマゾネス,28.2,0.5727,16.15,4,False,-1.0
202410010103,3歳未勝利｜2024年1月13日 | 競馬データベース - netkeiba,ラインアルファ,15.9,0.5977,9.503,4,False,-1.0
202410010104,障害4歳以上未勝利｜2024年1月13日 | 競馬データベース - netkeiba,ワイドレッジャドロ,11.3,0.607,6.859,8,False,-1.0
202410010105,障害4歳以上未勝利｜2024年1月13日 | 競馬データベース - netkeiba,スマイルスルー,10.4,0.6088,6.332,2,False,-1.0
202410010109,響灘特別｜2024年1月13日 | 競馬データベース - netkeiba,ランスオブサターン,13.4,0.6027,8.076,8,False,-1.0
202410010111,愛知杯｜2024年1月13日 | 競馬データベース - netkeiba,ルージュスティリア,15.9,0.5977,9.503,8,False,-1.0
202410010201,3歳未勝利｜2024年1月14日 | 競馬データベース - netkeiba,ハイウェイスター,4.2,0.6213,2.609,3,False,-1.0
202410010202,3歳未勝利｜2024年1月14日 | 競馬データベース - netkeiba,ロードトレイル,8.4,0.6128,5.148,2,False,-1.0
202410010208,4歳以上1勝クラス｜2024年1月14日 | 競馬データベース - netkeiba,ニシノパプルブリリ,23.0,0.5833,13.416,4,False,-1.0
202410010209,玄海特別｜2024年1月14日 | 競馬データベース - netkeiba,ホウオウユニコーン,37.9,0.5531,20.962,8,False,-1.0
202410010212,4歳以上1勝クラス｜2024年1月14日 | 競馬データベース - netkeiba,ニシノコウダイ,8.2,0.6132,5.028,1,True,7.2
202410010303,3歳未勝利｜2024年1月20日 | 競馬データベース - netkeiba,ラインアルファ,11.4,0.6068,6.918,4,False,-1.0
202410010304,障害4歳以上未勝利｜2024年1月20日 | 競馬データベース - netkeiba,ニシノフウジン,35.8,0.5574,19.955,3,False,-1.0
202410010305,障害4歳以上オープン｜2024年1月20日 | 競馬データベース - netkeiba,エンデュミオン,4.2,0.6213,2.609,3,False,-1.0
202410010307,4歳以上1勝クラス｜2024年1月20日 | 競馬データベース - netkeiba,トリオンファルマン,7.6,0.6144,4.669,11,False,-1.0
202410010309,萌黄賞｜2024年1月20日 | 競馬データベース - netkeiba,グレースルージュ,13.8,0.6019,8.306,6,False,-1.0
202410010401,3歳未勝利｜2024年1月21日 | 競馬データベース - netkeiba,ギルトエッジ,26.9,0.5754,15.478,6,False,-1.0
202410010406,3歳未勝利｜2024年1月21日 | 競馬データベース - netkeiba,ジェロニモス,5.5,0.6187,3.403,4,False,-1.0
202410010409,八幡特別｜2024年1月21日 | 競馬データベース - netkeiba,ブルーグロット,14.1,0.6013,8.478,12,False,-1.0
202410010501,3歳未勝利｜2024年1月27日 | 競馬データベース - netkeiba,グランレザンドール,26.4,0.5764,15.217,9,False,-1.0
202410010504,障害4歳以上未勝利｜2024年1月27日 | 競馬データベース - netkeiba,プラチナムレイアー,11.6,0.6064,7.034,10,False,-1.0
202410010505,3歳未勝利｜2024年1月27日 | 競馬データベース - netkeiba,ジョニール,10.4,0.6088,6.332,13,False,-1.0
202410010508,牛若丸ジャンプS｜2024年1月27日 | 競馬データベース - netkeiba,サイード,15.4,0.5987,9.22,2,False,-1.0
202410010509,足立山特別｜2024年1月27日 | 競馬データベース - netkeiba,グルーヴビート,15.8,0.5979,9.447,4,False,-1.0
202410010512,4歳以上1勝クラス｜2024年1月27日 | 競馬データベース - netkeiba,ゴルトリッチ,6.4,0.6169,3.948,3,False,-1.0
202410010604,障害4歳以上未勝利｜2024年1月28日 | 競馬データベース - netkeiba,シゲルヒラトリ,39.7,0.5495,21.815,5,False,-1.0
202410010606,3歳未勝利｜2024年1月28日 | 競馬データベース - netkeiba,ヴェストラン,60.6,0.5078,30.773,11,False,-1.0
202410010607,4歳以上1勝クラス｜2024年1月28日 | 競馬データベース - netkeiba,ヴィラーゴスリーブ,12.4,0.6048,7.5,9,False,-1.0
202410010608,4歳以上1勝クラス｜2024年1月28日 | 競馬データベース - netkeiba,コナブラック,23.4,0.5825,13.63,1,True,22.4
202410010611,巌流島ステークス｜2024年1月28日 | 競馬データベース - netkeiba,アドヴァイス,12.2,0.6052,7.383,9,False,-1.0
202410010612,4歳以上1勝クラス｜2024年1月28日 | 競馬データベース - netkeiba,アルファヒディ,33.3,0.5624,18.728,13,False,-1.0
202410010703,3歳未勝利｜2024年2月3日 | 競馬データベース - netkeiba,オオゾラヒバリ,16.1,0.5973,9.617,5,False,-1.0
202410010706,3歳未勝利｜2024年2月3日 | 競馬データベース - netkeiba,ハイディージェン,33.1,0.5628,18.629,2,False,-1.0
202410010709,かささぎ賞｜2024年2月3日 | 競馬データベース - netkeiba,クリノハレルヤ,7.4,0.6149,4.55,3,False,-1.0
202410010711,別府特別｜2024年2月3日 | 競馬データベース - netkeiba,ヴァモスロード,11.4,0.6068,6.918,1,True,10.4
202410010801,3歳未勝利｜2024年2月4日 | 競馬データベース - netkeiba,ハイウェイスター,6.8,0.6161,4.189,7,False,-1.0
202410010803,4歳以上1勝クラス｜2024年2月4日 | 競馬データベース - netkeiba,コスモジョセフ,14.1,0.6013,8.478,7,False,-1.0
202410010804,障害4歳以上未勝利｜2024年2月4日 | 競馬データベース - netkeiba,ビッグスコール,30.8,0.5675,17.479,12,False,-1.0
202410010806,3歳未勝利｜2024年2月4日 | 競馬データベース - netkeiba,トラペジスト,4.9,0.6199,3.038,1,True,3.9
202410010807,3歳未勝利｜2024年2月4日 | 競馬データベース - netkeiba,サンウリエル,5.9,0.6179,3.646,3,False,-1.0
202410010809,合馬特別｜2024年2月4日 | 競馬データベース - netkeiba,スズカキング,16.4,0.5967,9.786,9,False,-1.0
202410010810,由布院特別｜2024年2月4日 | 競馬データベース - netkeiba,テイエムシニスター,11.5,0.6066,6.976,5,False,-1.0
202410010812,4歳以上1勝クラス｜2024年2月4日 | 競馬データベース - netkeiba,ディナトセレーネ,7.4,0.6149,4.55,8,False,-1.0
202410020101,3歳未勝利｜2024年2月10日 | 競馬データベース - netkeiba,フェイマスグラース,8.2,0.6132,5.028,10,False,-1.0
202410020102,3歳未勝利｜2024年2月10日 | 競馬データベース - netkeiba,アスクヒロイズガイ,9.4,0.6108,5.742,9,False,-1.0
202410020103,3歳未勝利｜2024年2月10日 | 競馬データベース - netkeiba,サンプルメリア,10.9,0.6078,6.625,3,False,-1.0
202410020104,障害4歳以上未勝利｜2024年2月10日 | 競馬データベース - netkeiba,ジロー,14.1,0.6013,8.478,7,False,-1.0
202410020106,3歳未勝利｜2024年2月10日 | 競馬データベース - netkeiba,レトロタイプ,5.3,0.6191,3.281,5,False,-1.0
202410020111,紫川特別｜2024年2月10日 | 競馬データベース - netkeiba,ヴィンテージボンド,27.9,0.5734,15.998,3,False,-1.0
202410020203,4歳以上1勝クラス｜2024年2月11日 | 競馬データベース - netkeiba,ディアドコス,12.3,0.605,7.442,9,False,-1.0
202410020204,障害4歳以上未勝利｜2024年2月11日 | 競馬データベース - netkeiba,スズカワールド,12.8,0.6039,7.73,7,False,-1.0
202410020205,3歳未勝利｜2024年2月11日 | 競馬データベース - netkeiba,サンデーダイヤ,42.3,0.5443,23.024,8,False,-1.0
202410020206,3歳未勝利｜2024年2月11日 | 競馬データベース - netkeiba,マイネルズコット,18.6,0.5922,11.015,14,False,-1.0
202410020208,4歳以上1勝クラス｜2024年2月11日 | 競馬データベース - netkeiba,インテンソ,18.7,0.592,11.07,7,False,-1.0
202410020209,あすなろ賞｜2024年2月11日 | 競馬データベース - netkeiba,マイネルレグルス,14.4,0.6007,8.65,10,False,-1.0
202410020301,3歳未勝利｜2024年2月17日 | 競馬データベース - netkeiba,ミランカ,19.4,0.5906,11.458,5,False,-1.0
202410020304,障害4歳以上オープン｜2024年2月17日 | 競馬データベース - netkeiba,スワヤンブナート,3.5,0.6227,2.179,2,False,-1.0
202410020305,障害4歳以上未勝利｜2024年2月17日 | 競馬データベース - netkeiba,エナジーポコアポコ,38.1,0.5527,21.058,4,False,-1.0
202410020310,皿倉山特別｜2024年2月17日 | 競馬データベース - netkeiba,サトノクローク,6.3,0.6171,3.888,1,True,5.3
202410020311,小倉城ステークス｜2024年2月17日 | 競馬データベース - netkeiba,コパノニコルソン,7.5,0.6147,4.61,9,False,-1.0
202410020312,4歳以上1勝クラス｜2024年2月17日 | 競馬データベース - netkeiba,ゴルトリッチ,4.6,0.6205,2.854,4,False,-1.0
202410020405,3歳未勝利｜2024年2月18日 | 競馬データベース - netkeiba,メイショウマドロス,25.7,0.5778,14.849,5,False,-1.0
202410020406,4歳以上1勝クラス｜2024年2月18日 | 競馬データベース - netkeiba,リオンエトワール,19.3,0.5908,11.402,10,False,-1.0
202410020412,4歳以上1勝クラス｜2024年2月18日 | 競馬データベース - netkeiba,ヴァルトラウテ,5.7,0.6183,3.524,11,False,-1.0
202410020501,3歳未勝利｜2024年2月24日 | 競馬データベース - netkeiba,カリフォルニア,34.1,0.5608,19.123,2,False,-1.0
202410020502,3歳未勝利｜2024年2月24日 | 競馬データベース - netkeiba,ホーギー,16.5,0.5965,9.842,8,False,-1.0
202410020504,障害4歳以上未勝利｜2024年2月24日 | 競馬データベース - netkeiba,シゲルヒラトリ,18.2,0.593,10.793,3,False,-1.0
202410020506,4歳以上1勝クラス｜2024年2月24日 | 競馬データベース - netkeiba,スズカキング,30.1,0.5689,17.124,5,False,-1.0
202410020508,春麗ジャンプS｜2024年2月24日 | 競馬データベース - netkeiba,タイキフロリゼル,74.8,0.4801,35.911,4,False,-1.0
202410020510,筑後川特別｜2024年2月24日 | 競馬データベース - netkeiba,メイショウコボケ,11.9,0.6058,7.209,8,False,-1.0
202410020601,3歳未勝利｜2024年2月25日 | 競馬データベース - netkeiba,パッカパッカブー,5.8,0.6181,3.585,4,False,-1.0
202410020603,4歳以上1勝クラス｜2024年2月25日 | 競馬データベース - netkeiba,ニルアドミラリ,15.3,0.5989,9.163,2,False,-1.0
202410020604,障害4歳以上未勝利｜2024年2月25日 | 競馬データベース - netkeiba,キールロワイヤル,6.6,0.6165,4.069,9,False,-1.0
202410020607,4歳以上1勝クラス｜2024年2月25日 | 競馬データベース - netkeiba,マケルナマサムネ,8.3,0.613,5.088,4,False,-1.0
202410020609,ネモフィラ賞｜2024年2月25日 | 競馬データベース - netkeiba,バスタードサフラン,9.6,0.6104,5.86,9,False,-1.0
202410020610,国東特別｜2024年2月25日 | 競馬データベース - netkeiba,シャドウソニック,11.9,0.6058,7.209,1,True,10.9
202410020611,下関ステークス｜2024年2月25日 | 競馬データベース - netkeiba,カンチェンジュンガ,7.7,0.6142,4.729,1,True,6.7
202410020703,3歳未勝利｜2024年3月2日 | 競馬データベース - netkeiba,ライスネイチャ,39.3,0.5503,21.627,10,False,-1.0
202410020708,4歳以上1勝クラス｜2024年3月2日 | 競馬データベース - netkeiba,イリスレーン,7.8,0.614,4.789,13,False,-1.0
202410020711,早鞆特別｜2024年3月2日 | 競馬データベース - netkeiba,アイファーテイオー,5.0,0.6197,3.098,1,True,4.0
202410020801,3歳未勝利｜2024年3月3日 | 競馬データベース - netkeiba,ナックアテナ,30.8,0.5675,17.479,17,False,-1.0
202410020802,3歳未勝利｜2024年3月3日 | 競馬データベース - netkeiba,サウンドノバ,28.2,0.5727,16.15,10,False,-1.0
202410020807,4歳以上1勝クラス｜2024年3月3日 | 競馬データベース - netkeiba,ニシノトレンディー,10.7,0.6082,6.508,14,False,-1.0
202410020809,脊振山特別｜2024年3月3日 | 競馬データベース - netkeiba,マイネルジャッカル,18.8,0.5918,11.126,3,False,-1.0
202410020811,関門橋ステークス｜2024年3月3日 | 競馬データベース - netkeiba,シホノスペランツァ,6.0,0.6177,3.706,6,False,-1.0
202410020812,4歳以上1勝クラス｜2024年3月3日 | 競馬データベース - netkeiba,ナチュラルリバー,13.2,0.6031,7.961,5,False,-1.0
202410030101,2歳未勝利｜2024年6月29日 | 競馬データベース - netkeiba,ポンペルモ,42.0,0.5449,22.886,6,False,-1.0
202410030102,3歳未勝利｜2024年6月29日 | 競馬データベース - netkeiba,タイヘイノヨ,22.4,0.5845,13.093,10,False,-1.0
202410030103,3歳未勝利｜2024年6月29日 | 競馬データベース - netkeiba,ブルボンクイーン,4.3,0.6211,2.671,1,True,3.3
202410030105,2歳新馬｜2024年6月29日 | 競馬データベース - netkeiba,アウダース,11.8,0.606,7.151,12,False,-1.0
202410030107,3歳未勝利｜2024年6月29日 | 競馬データベース - netkeiba,ソルアマゾン,12.3,0.605,7.442,9,False,-1.0
202410030108,3歳以上1勝クラス｜2024年6月29日 | 競馬データベース - netkeiba,パシフィックルート,17.1,0.5952,10.178,7,False,-1.0
202410030110,熊本城特別｜2024年6月29日 | 競馬データベース - netkeiba,ライジングラパス,17.5,0.5944,10.402,7,False,-1.0
202410030112,3歳以上1勝クラス｜2024年6月29日 | 競馬データベース - netkeiba,モカラエース,41.7,0.5455,22.747,11,False,-1.0
202410030201,障害3歳以上未勝利｜2024年6月30日 | 競馬データベース - netkeiba,ネッスンドルマ,6.9,0.6159,4.25,5,False,-1.0
202410030203,3歳未勝利｜2024年6月30日 | 競馬データベース - netkeiba,ゲインサポート,15.9,0.5977,9.503,5,False,-1.0
202410030204,3歳未勝利｜2024年6月30日 | 競馬データベース - netkeiba,ワイドモヒート,34.6,0.5598,19.369,4,False,-1.0
202410030205,2歳新馬｜2024年6月30日 | 競馬データベース - netkeiba,ムゾラシカ,23.9,0.5815,13.898,6,False,-1.0
202410030206,2歳新馬｜2024年6月30日 | 競馬データベース - netkeiba,マルモリマジック,38.7,0.5515,21.343,6,False,-1.0
202410030209,柳川特別｜2024年6月30日 | 競馬データベース - netkeiba,マルベリーシチー,36.8,0.5554,20.439,10,False,-1.0
202410030210,薩摩ステークス｜2024年6月30日 | 競馬データベース - netkeiba,メイショウコガシラ,7.3,0.6151,4.49,9,False,-1.0
202410030211,TV西日本北九州記念｜2024年6月30日 | 競馬データベース - netkeiba,サーマルウインド,4.5,0.6207,2.793,12,False,-1.0
