race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl,expected_profit,realized_profit,realized_roi_pct,expected_roi_pct,calibration_gap,edge_error,race_class,market_regime
202408070803,2歳未勝利｜2024年12月22日 | 競馬データベース - netkeiba,ウィンストン,4.4,0.3071,1.351,1,1,3.4,0.351,3.4,440.00000000000006,135.1,0.6929000000000001,-3.049,MAIDEN,BALANCED
202408070804,2歳新馬｜2024年12月22日 | 競馬データベース - netkeiba,テルアスワッド,7.9,0.1766,1.395,2,0,-1.0,0.395,-1.0,0.0,139.5,0.1766,1.395,DEBUT,BALANCED
202408070805,障害3歳以上未勝利｜2024年12月22日 | 競馬データベース - netkeiba,アルデドゥオーモ,27.5,0.0587,1.614,6,0,-1.0,0.6140000000000001,-1.0,0.0,161.4,0.0587,1.614,JUMP,DEEP_LONGSHOT
202408070808,3歳以上2勝クラス｜2024年12月22日 | 競馬データベース - netkeiba,アストラカ,14.4,0.0928,1.336,8,0,-1.0,0.3360000000000001,-1.0,0.0,133.6,0.0928,1.336,CLASS_2W,LONGSHOT
202408070810,サンタクロースS｜2024年12月22日 | 競馬データベース - netkeiba,シュタールヴィント,16.3,0.0808,1.317,3,0,-1.0,0.31699999999999995,-1.0,0.0,131.7,0.0808,1.317,OTHER,LONGSHOT
202408070901,2歳未勝利｜2024年12月28日 | 競馬データベース - netkeiba,ダイシンリンク,13.7,0.1139,1.56,1,1,12.7,0.56,12.7,1370.0,156.0,0.8861,-12.139999999999999,MAIDEN,LONGSHOT
202408070904,障害3歳以上未勝利｜2024年12月28日 | 競馬データベース - netkeiba,シュハリ,8.8,0.2117,1.863,12,0,-1.0,0.863,-1.0,0.0,186.3,0.2117,1.863,JUMP,LONGSHOT
202408070911,ベテルギウスS｜2024年12月28日 | 競馬データベース - netkeiba,サンライズアリオン,11.8,0.1217,1.436,13,0,-1.0,0.43599999999999994,-1.0,0.0,143.6,0.1217,1.436,OTHER,LONGSHOT
202409010103,3歳未勝利｜2024年2月24日 | 競馬データベース - netkeiba,イエローサファイア,60.1,0.0387,2.326,7,0,-1.0,1.326,-1.0,0.0,232.6,0.0387,2.326,MAIDEN,DEEP_LONGSHOT
202409010104,3歳未勝利｜2024年2月24日 | 競馬データベース - netkeiba,メイショウヤスマサ,26.8,0.0491,1.316,7,0,-1.0,0.31600000000000006,-1.0,0.0,131.6,0.0491,1.316,MAIDEN,DEEP_LONGSHOT
202409010105,3歳未勝利｜2024年2月24日 | 競馬データベース - netkeiba,ヘザルフェン,8.2,0.2397,1.966,5,0,-1.0,0.966,-1.0,0.0,196.6,0.2397,1.966,MAIDEN,LONGSHOT
202409010110,伊丹ステークス｜2024年2月24日 | 競馬データベース - netkeiba,イーサンバーニング,12.3,0.1372,1.688,9,0,-1.0,0.688,-1.0,0.0,168.79999999999998,0.1372,1.688,OPEN,LONGSHOT
202409010111,仁川ステークス｜2024年2月24日 | 競馬データベース - netkeiba,バハルダール,7.8,0.1784,1.392,16,0,-1.0,0.3919999999999999,-1.0,0.0,139.2,0.1784,1.392,OPEN,BALANCED
202409010112,4歳以上2勝クラス｜2024年2月24日 | 競馬データベース - netkeiba,ショウナンマッハ,10.1,0.1303,1.316,8,0,-1.0,0.31600000000000006,-1.0,0.0,131.6,0.1303,1.316,CLASS_2W,LONGSHOT
202409010203,3歳未勝利｜2024年2月25日 | 競馬データベース - netkeiba,レオボヌール,34.0,0.0447,1.52,6,0,-1.0,0.52,-1.0,0.0,152.0,0.0447,1.52,MAIDEN,DEEP_LONGSHOT
202409010205,3歳1勝クラス｜2024年2月25日 | 競馬データベース - netkeiba,ネグレスコ,11.8,0.1379,1.627,1,1,10.8,0.627,10.8,1180.0,162.7,0.8621,-10.173,CLASS_1W,LONGSHOT
202409010206,4歳以上1勝クラス｜2024年2月25日 | 競馬データベース - netkeiba,アナザーエース,32.6,0.0406,1.324,2,0,-1.0,0.32400000000000007,-1.0,0.0,132.4,0.0406,1.324,CLASS_1W,DEEP_LONGSHOT
202409010209,松籟ステークス｜2024年2月25日 | 競馬データベース - netkeiba,ホウオウエクレール,8.0,0.1968,1.574,6,0,-1.0,0.5740000000000001,-1.0,0.0,157.4,0.1968,1.574,OPEN,BALANCED
202409010210,マーガレットS｜2024年2月25日 | 競馬データベース - netkeiba,ビッグドリーム,4.2,0.3152,1.324,8,0,-1.0,0.32400000000000007,-1.0,0.0,132.4,0.3152,1.324,OTHER,BALANCED
202409010301,3歳未勝利｜2024年3月2日 | 競馬データベース - netkeiba,ハイウェイスター,4.9,0.2885,1.414,6,0,-1.0,0.4139999999999999,-1.0,0.0,141.4,0.2885,1.414,MAIDEN,BALANCED
202409010303,3歳未勝利｜2024年3月2日 | 競馬データベース - netkeiba,ミレフォス,13.3,0.1001,1.331,8,0,-1.0,0.33099999999999996,-1.0,0.0,133.1,0.1001,1.331,MAIDEN,LONGSHOT
202409010304,3歳未勝利｜2024年3月2日 | 競馬データベース - netkeiba,グランスカーレット,25.4,0.0567,1.44,18,0,-1.0,0.43999999999999995,-1.0,0.0,144.0,0.0567,1.44,MAIDEN,DEEP_LONGSHOT
202409010305,3歳未勝利｜2024年3月2日 | 競馬データベース - netkeiba,アルマーザアミール,34.1,0.0686,2.339,12,0,-1.0,1.339,-1.0,0.0,233.9,0.0686,2.339,MAIDEN,DEEP_LONGSHOT
202409010306,3歳1勝クラス｜2024年3月2日 | 競馬データベース - netkeiba,ポルポラジール,27.1,0.0552,1.496,2,0,-1.0,0.496,-1.0,0.0,149.6,0.0552,1.496,CLASS_1W,DEEP_LONGSHOT
202409010307,4歳以上1勝クラス｜2024年3月2日 | 競馬データベース - netkeiba,アズマサクラエモン,175.9,0.0074,1.302,8,0,-1.0,0.30200000000000005,-1.0,0.0,130.20000000000002,0.0074,1.302,CLASS_1W,DEEP_LONGSHOT
202409010310,なにわステークス｜2024年3月2日 | 競馬データベース - netkeiba,コパノパサディナ,6.9,0.2474,1.707,1,1,5.9,0.7070000000000001,5.9,690.0,170.70000000000002,0.7525999999999999,-5.1930000000000005,OPEN,BALANCED
202409010312,4歳以上2勝クラス｜2024年3月2日 | 競馬データベース - netkeiba,コナブラック,14.1,0.1272,1.794,3,0,-1.0,0.794,-1.0,0.0,179.4,0.1272,1.794,CLASS_2W,LONGSHOT
202409010401,3歳未勝利｜2024年3月3日 | 競馬データベース - netkeiba,コンスピリート,12.3,0.1257,1.546,11,0,-1.0,0.546,-1.0,0.0,154.6,0.1257,1.546,MAIDEN,LONGSHOT
202409010403,3歳未勝利｜2024年3月3日 | 競馬データベース - netkeiba,リリーエクスプレス,10.6,0.2028,2.15,6,0,-1.0,1.15,-1.0,0.0,215.0,0.2028,2.15,MAIDEN,LONGSHOT
202409010404,3歳未勝利｜2024年3月3日 | 競馬データベース - netkeiba,バラン,94.8,0.015,1.422,6,0,-1.0,0.42199999999999993,-1.0,0.0,142.2,0.015,1.422,MAIDEN,DEEP_LONGSHOT
202409010405,3歳1勝クラス｜2024年3月3日 | 競馬データベース - netkeiba,パドマ,5.7,0.2373,1.353,4,0,-1.0,0.353,-1.0,0.0,135.3,0.2373,1.353,CLASS_1W,BALANCED
202409010406,4歳以上1勝クラス｜2024年3月3日 | 競馬データベース - netkeiba,フィッシュポンド,48.0,0.0332,1.594,6,0,-1.0,0.5940000000000001,-1.0,0.0,159.4,0.0332,1.594,CLASS_1W,DEEP_LONGSHOT
202409010407,4歳以上1勝クラス｜2024年3月3日 | 競馬データベース - netkeiba,マケルナマサムネ,25.9,0.1346,3.486,4,0,-1.0,2.486,-1.0,0.0,348.6,0.1346,3.486,CLASS_1W,DEEP_LONGSHOT
202409010408,アルメリア賞｜2024年3月3日 | 競馬データベース - netkeiba,コパノアントニオ,126.3,0.0148,1.869,6,0,-1.0,0.869,-1.0,0.0,186.9,0.0148,1.869,SPECIAL,DEEP_LONGSHOT
202409010503,3歳未勝利｜2024年3月9日 | 競馬データベース - netkeiba,アクロポリス,13.6,0.1479,2.011,8,0,-1.0,1.0110000000000001,-1.0,0.0,201.10000000000002,0.1479,2.011,MAIDEN,LONGSHOT
202409010507,4歳以上1勝クラス｜2024年3月9日 | 競馬データベース - netkeiba,グラングスト,11.7,0.1986,2.324,9,0,-1.0,1.3239999999999998,-1.0,0.0,232.39999999999998,0.1986,2.324,CLASS_1W,LONGSHOT
202409010508,阪神スプリングJ｜2024年3月9日 | 競馬データベース - netkeiba,マッスルビーチ,33.7,0.0639,2.153,7,0,-1.0,1.153,-1.0,0.0,215.3,0.0639,2.153,OTHER,DEEP_LONGSHOT
202409010509,ゆきやなぎ賞｜2024年3月9日 | 競馬データベース - netkeiba,ウールデュボヌール,14.2,0.1271,1.805,6,0,-1.0,0.8049999999999999,-1.0,0.0,180.5,0.1271,1.805,SPECIAL,LONGSHOT
202409010510,難波ステークス｜2024年3月9日 | 競馬データベース - netkeiba,ポッドボレット,12.6,0.1299,1.637,9,0,-1.0,0.637,-1.0,0.0,163.7,0.1299,1.637,OPEN,LONGSHOT
202409010511,コーラルステークス｜2024年3月9日 | 競馬データベース - netkeiba,メタマックス,9.5,0.1872,1.778,11,0,-1.0,0.778,-1.0,0.0,177.8,0.1872,1.778,OPEN,LONGSHOT
202409010512,4歳以上2勝クラス｜2024年3月9日 | 競馬データベース - netkeiba,カレンマックナイト,18.6,0.0766,1.425,13,0,-1.0,0.42500000000000004,-1.0,0.0,142.5,0.0766,1.425,CLASS_2W,LONGSHOT
202409010604,3歳未勝利｜2024年3月10日 | 競馬データベース - netkeiba,ソルアマゾン,15.8,0.1149,1.815,9,0,-1.0,0.815,-1.0,0.0,181.5,0.1149,1.815,MAIDEN,LONGSHOT
202409010606,3歳1勝クラス｜2024年3月10日 | 競馬データベース - netkeiba,ロードフォアエース,5.1,0.2606,1.329,1,1,4.1,0.32899999999999996,4.1,509.99999999999994,132.9,0.7394000000000001,-3.771,CLASS_1W,BALANCED
202409010607,4歳以上1勝クラス｜2024年3月10日 | 競馬データベース - netkeiba,ダイシンビヨンド,8.9,0.1576,1.403,3,0,-1.0,0.403,-1.0,0.0,140.3,0.1576,1.403,CLASS_1W,LONGSHOT
202409010611,フィリーズレビュー｜2024年3月10日 | 競馬データベース - netkeiba,カルチャーデイ,15.0,0.1129,1.694,7,0,-1.0,0.694,-1.0,0.0,169.4,0.1129,1.694,OTHER,LONGSHOT
202409010701,3歳未勝利｜2024年3月16日 | 競馬データベース - netkeiba,ニホンピロケイ,29.8,0.0458,1.365,6,0,-1.0,0.365,-1.0,0.0,136.5,0.0458,1.365,MAIDEN,DEEP_LONGSHOT
202409010702,3歳未勝利｜2024年3月16日 | 競馬データベース - netkeiba,アラタマフェーヴル,9.5,0.1397,1.327,5,0,-1.0,0.32699999999999996,-1.0,0.0,132.7,0.1397,1.327,MAIDEN,LONGSHOT
202409010704,3歳未勝利｜2024年3月16日 | 競馬データベース - netkeiba,ロサンゼルス,26.3,0.0925,2.433,9,0,-1.0,1.4329999999999998,-1.0,0.0,243.29999999999998,0.0925,2.433,MAIDEN,DEEP_LONGSHOT
202409010708,4歳以上2勝クラス｜2024年3月16日 | 競馬データベース - netkeiba,テレパシー,15.7,0.0903,1.418,9,0,-1.0,0.4179999999999999,-1.0,0.0,141.79999999999998,0.0903,1.418,CLASS_2W,LONGSHOT
202409010710,淀屋橋ステークス｜2024年3月16日 | 競馬データベース - netkeiba,ウォータールグラン,6.0,0.2551,1.531,4,0,-1.0,0.5309999999999999,-1.0,0.0,153.1,0.2551,1.531,OPEN,BALANCED
202409010711,若葉ステークス｜2024年3月16日 | 競馬データベース - netkeiba,ミラキュラスドラマ,19.8,0.0695,1.376,6,0,-1.0,0.3759999999999999,-1.0,0.0,137.6,0.0695,1.376,OPEN,LONGSHOT
202409010801,3歳未勝利｜2024年3月17日 | 競馬データベース - netkeiba,ミルフルール,20.6,0.0783,1.613,5,0,-1.0,0.613,-1.0,0.0,161.3,0.0783,1.613,MAIDEN,DEEP_LONGSHOT
202409010802,3歳未勝利｜2024年3月17日 | 競馬データベース - netkeiba,クリノキングマン,28.6,0.0549,1.57,3,0,-1.0,0.5700000000000001,-1.0,0.0,157.0,0.0549,1.57,MAIDEN,DEEP_LONGSHOT
202409010803,3歳未勝利｜2024年3月17日 | 競馬データベース - netkeiba,ホームアンドドライ,11.9,0.1511,1.798,10,0,-1.0,0.798,-1.0,0.0,179.8,0.1511,1.798,MAIDEN,LONGSHOT
202409010804,障害4歳以上未勝利｜2024年3月17日 | 競馬データベース - netkeiba,ゴールドブリーズ,6.6,0.2553,1.685,3,0,-1.0,0.685,-1.0,0.0,168.5,0.2553,1.685,JUMP,BALANCED
202409010805,3歳未勝利｜2024年3月17日 | 競馬データベース - netkeiba,テーオーエジソン,39.8,0.0405,1.612,8,0,-1.0,0.6120000000000001,-1.0,0.0,161.20000000000002,0.0405,1.612,MAIDEN,DEEP_LONGSHOT
202409010807,4歳以上1勝クラス｜2024年3月17日 | 競馬データベース - netkeiba,ブライトサイン,25.8,0.0509,1.313,5,0,-1.0,0.31299999999999994,-1.0,0.0,131.29999999999998,0.0509,1.313,CLASS_1W,DEEP_LONGSHOT
202409010808,4歳以上1勝クラス｜2024年3月17日 | 競馬データベース - netkeiba,エリカグロリア,48.3,0.0583,2.816,7,0,-1.0,1.8159999999999998,-1.0,0.0,281.59999999999997,0.0583,2.816,CLASS_1W,DEEP_LONGSHOT
202409010809,山陽特別｜2024年3月17日 | 競馬データベース - netkeiba,ガリレイ,20.3,0.1146,2.326,6,0,-1.0,1.326,-1.0,0.0,232.6,0.1146,2.326,SPECIAL,DEEP_LONGSHOT
202409010812,4歳以上2勝クラス｜2024年3月17日 | 競馬データベース - netkeiba,アウグスト,14.4,0.1169,1.683,5,0,-1.0,0.683,-1.0,0.0,168.3,0.1169,1.683,CLASS_2W,LONGSHOT
202409020102,3歳未勝利｜2024年3月23日 | 競馬データベース - netkeiba,ウインメラナイト,14.0,0.1113,1.558,4,0,-1.0,0.558,-1.0,0.0,155.8,0.1113,1.558,MAIDEN,LONGSHOT
202409020103,3歳未勝利｜2024年3月23日 | 競馬データベース - netkeiba,スターチスブーケ,28.6,0.0844,2.414,10,0,-1.0,1.4140000000000001,-1.0,0.0,241.4,0.0844,2.414,MAIDEN,DEEP_LONGSHOT
202409020104,障害4歳以上未勝利｜2024年3月23日 | 競馬データベース - netkeiba,タマモエース,14.0,0.1672,2.341,4,0,-1.0,1.3410000000000002,-1.0,0.0,234.10000000000002,0.1672,2.341,JUMP,LONGSHOT
202409020105,3歳未勝利｜2024年3月23日 | 競馬データベース - netkeiba,オメガナビゲーター,14.0,0.1149,1.609,6,0,-1.0,0.609,-1.0,0.0,160.9,0.1149,1.609,MAIDEN,LONGSHOT
202409020106,3歳未勝利｜2024年3月23日 | 競馬データベース - netkeiba,メイショウマツリ,75.0,0.0204,1.53,10,0,-1.0,0.53,-1.0,0.0,153.0,0.0204,1.53,MAIDEN,DEEP_LONGSHOT
202409020110,丹波特別｜2024年3月23日 | 競馬データベース - netkeiba,サイモンメガライズ,132.5,0.0126,1.67,6,0,-1.0,0.6699999999999999,-1.0,0.0,167.0,0.0126,1.67,SPECIAL,DEEP_LONGSHOT
202409020111,毎日杯｜2024年3月23日 | 競馬データベース - netkeiba,サトノシュトラーセ,7.7,0.1708,1.315,6,0,-1.0,0.31499999999999995,-1.0,0.0,131.5,0.1708,1.315,OPEN,BALANCED
202409020201,3歳未勝利｜2024年3月24日 | 競馬データベース - netkeiba,カプシーヌ,38.4,0.0583,2.239,14,0,-1.0,1.2389999999999999,-1.0,0.0,223.89999999999998,0.0583,2.239,MAIDEN,DEEP_LONGSHOT
202409020206,3歳1勝クラス｜2024年3月24日 | 競馬データベース - netkeiba,フォーディアライフ,9.1,0.2059,1.874,10,0,-1.0,0.8740000000000001,-1.0,0.0,187.4,0.2059,1.874,CLASS_1W,LONGSHOT
202409020210,御堂筋ステークス｜2024年3月24日 | 競馬データベース - netkeiba,ヴァーンフリート,18.4,0.0856,1.575,7,0,-1.0,0.575,-1.0,0.0,157.5,0.0856,1.575,OPEN,LONGSHOT
202409020211,六甲ステークス｜2024年3月24日 | 競馬データベース - netkeiba,オニャンコポン,6.5,0.2298,1.494,9,0,-1.0,0.494,-1.0,0.0,149.4,0.2298,1.494,OPEN,BALANCED
202409020212,4歳以上2勝クラス｜2024年3月24日 | 競馬データベース - netkeiba,コパノオースティン,26.5,0.069,1.829,4,0,-1.0,0.829,-1.0,0.0,182.9,0.069,1.829,CLASS_2W,DEEP_LONGSHOT
202409020301,3歳未勝利｜2024年3月30日 | 競馬データベース - netkeiba,クリティカルヒット,25.7,0.1011,2.598,5,0,-1.0,1.5979999999999999,-1.0,0.0,259.8,0.1011,2.598,MAIDEN,DEEP_LONGSHOT
202409020304,3歳未勝利｜2024年3月30日 | 競馬データベース - netkeiba,スナークサファイア,42.0,0.0459,1.928,7,0,-1.0,0.9279999999999999,-1.0,0.0,192.79999999999998,0.0459,1.928,MAIDEN,DEEP_LONGSHOT
202409020305,3歳1勝クラス｜2024年3月30日 | 競馬データベース - netkeiba,ポルポラジール,4.5,0.306,1.377,2,0,-1.0,0.377,-1.0,0.0,137.7,0.306,1.377,CLASS_1W,BALANCED
202409020308,三木ホースランドJS｜2024年3月30日 | 競馬データベース - netkeiba,ニューツーリズム,17.8,0.0751,1.337,5,0,-1.0,0.33699999999999997,-1.0,0.0,133.7,0.0751,1.337,OTHER,LONGSHOT
202409020309,アザレア賞｜2024年3月30日 | 競馬データベース - netkeiba,スノーブリザード,62.9,0.0267,1.679,4,0,-1.0,0.679,-1.0,0.0,167.9,0.0267,1.679,SPECIAL,DEEP_LONGSHOT
202409020311,ポラリスステークス｜2024年3月30日 | 競馬データベース - netkeiba,サクセスローレル,16.2,0.1034,1.675,10,0,-1.0,0.675,-1.0,0.0,167.5,0.1034,1.675,OPEN,LONGSHOT
202409020312,4歳以上2勝クラス｜2024年3月30日 | 競馬データベース - netkeiba,タイキドミニオン,14.4,0.0967,1.392,14,0,-1.0,0.3919999999999999,-1.0,0.0,139.2,0.0967,1.392,CLASS_2W,LONGSHOT
202409020402,3歳未勝利｜2024年3月31日 | 競馬データベース - netkeiba,ゼンノツキヨミ,26.8,0.0638,1.71,9,0,-1.0,0.71,-1.0,0.0,171.0,0.0638,1.71,MAIDEN,DEEP_LONGSHOT
202409020404,3歳未勝利｜2024年3月31日 | 競馬データベース - netkeiba,マテンロウマルス,40.7,0.0523,2.129,8,0,-1.0,1.129,-1.0,0.0,212.9,0.0523,2.129,MAIDEN,DEEP_LONGSHOT
202409020406,4歳以上1勝クラス｜2024年3月31日 | 競馬データベース - netkeiba,ヒロシクン,78.7,0.0176,1.385,9,0,-1.0,0.385,-1.0,0.0,138.5,0.0176,1.385,CLASS_1W,DEEP_LONGSHOT
202409020407,4歳以上2勝クラス｜2024年3月31日 | 競馬データベース - netkeiba,ベンダバリラビア,10.8,0.1253,1.353,7,0,-1.0,0.353,-1.0,0.0,135.3,0.1253,1.353,CLASS_2W,LONGSHOT
202409020409,バイオレットS｜2024年3月31日 | 競馬データベース - netkeiba,ニホンピロカラット,17.1,0.083,1.419,4,0,-1.0,0.41900000000000004,-1.0,0.0,141.9,0.083,1.419,OTHER,LONGSHOT
202409020410,キタサンブラックC｜2024年3月31日 | 競馬データベース - netkeiba,ジャスティンエース,17.5,0.0857,1.5,14,0,-1.0,0.5,-1.0,0.0,150.0,0.0857,1.5,OTHER,LONGSHOT
202409020411,大阪杯｜2024年3月31日 | 競馬データベース - netkeiba,タスティエーラ,4.4,0.304,1.338,11,0,-1.0,0.3380000000000001,-1.0,0.0,133.8,0.304,1.338,OPEN,BALANCED
202409020412,陽春ステークス｜2024年3月31日 | 競馬データベース - netkeiba,ジュンウィンダム,4.3,0.3283,1.412,3,0,-1.0,0.4119999999999999,-1.0,0.0,141.2,0.3283,1.412,OPEN,BALANCED
202409020501,3歳未勝利｜2024年4月6日 | 競馬データベース - netkeiba,マベルシュシュット,16.0,0.1118,1.789,5,0,-1.0,0.7889999999999999,-1.0,0.0,178.9,0.1118,1.789,MAIDEN,LONGSHOT
202409020502,3歳未勝利｜2024年4月6日 | 競馬データベース - netkeiba,テーオーロビンソン,52.8,0.0273,1.441,16,0,-1.0,0.44100000000000006,-1.0,0.0,144.1,0.0273,1.441,MAIDEN,DEEP_LONGSHOT
202409020503,3歳未勝利｜2024年4月6日 | 競馬データベース - netkeiba,レイドデザート,34.8,0.0688,2.394,2,0,-1.0,1.3940000000000001,-1.0,0.0,239.4,0.0688,2.394,MAIDEN,DEEP_LONGSHOT
202409020504,3歳未勝利｜2024年4月6日 | 競馬データベース - netkeiba,ヘザルフェン,7.7,0.3137,2.415,3,0,-1.0,1.415,-1.0,0.0,241.5,0.3137,2.415,MAIDEN,BALANCED
202409020505,3歳1勝クラス｜2024年4月6日 | 競馬データベース - netkeiba,リューデスハイム,5.8,0.2438,1.414,2,0,-1.0,0.4139999999999999,-1.0,0.0,141.4,0.2438,1.414,CLASS_1W,BALANCED
202409020506,3歳1勝クラス｜2024年4月6日 | 競馬データベース - netkeiba,ビップジーニー,97.0,0.0197,1.911,6,0,-1.0,0.911,-1.0,0.0,191.1,0.0197,1.911,CLASS_1W,DEEP_LONGSHOT
202409020507,4歳以上1勝クラス｜2024年4月6日 | 競馬データベース - netkeiba,グレイスオブゴッド,29.9,0.0459,1.372,7,0,-1.0,0.3720000000000001,-1.0,0.0,137.20000000000002,0.0459,1.372,CLASS_1W,DEEP_LONGSHOT
202409020509,白鷺特別｜2024年4月6日 | 競馬データベース - netkeiba,レヴォルタード,24.0,0.0601,1.442,3,0,-1.0,0.44199999999999995,-1.0,0.0,144.2,0.0601,1.442,SPECIAL,DEEP_LONGSHOT
202409020511,サンスポ杯阪神牝馬S｜2024年4月6日 | 競馬データベース - netkeiba,モリアーナ,9.0,0.1741,1.567,3,0,-1.0,0.567,-1.0,0.0,156.7,0.1741,1.567,OPEN,LONGSHOT
202409020601,3歳未勝利｜2024年4月7日 | 競馬データベース - netkeiba,ココシャンパーニュ,20.1,0.0782,1.572,5,0,-1.0,0.5720000000000001,-1.0,0.0,157.20000000000002,0.0782,1.572,MAIDEN,DEEP_LONGSHOT
202409020602,3歳未勝利｜2024年4月7日 | 競馬データベース - netkeiba,アスクデビューモア,32.4,0.0449,1.455,6,0,-1.0,0.45500000000000007,-1.0,0.0,145.5,0.0449,1.455,MAIDEN,DEEP_LONGSHOT
202409020603,3歳未勝利｜2024年4月7日 | 競馬データベース - netkeiba,リリーエクスプレス,6.4,0.276,1.766,1,1,5.4,0.766,5.4,640.0,176.6,0.724,-4.634,MAIDEN,BALANCED
202409020606,4歳以上1勝クラス｜2024年4月7日 | 競馬データベース - netkeiba,アナザーエース,35.1,0.0563,1.976,8,0,-1.0,0.976,-1.0,0.0,197.6,0.0563,1.976,CLASS_1W,DEEP_LONGSHOT
202409020609,忘れな草賞｜2024年4月7日 | 競馬データベース - netkeiba,ヒヒーン,17.3,0.1083,1.874,3,0,-1.0,0.8740000000000001,-1.0,0.0,187.4,0.1083,1.874,SPECIAL,LONGSHOT
202409020610,ダイワスカーレットC｜2024年4月7日 | 競馬データベース - netkeiba,モズロックンロール,10.7,0.1312,1.404,13,0,-1.0,0.4039999999999999,-1.0,0.0,140.39999999999998,0.1312,1.404,OTHER,LONGSHOT
202409020704,3歳未勝利｜2024年4月13日 | 競馬データベース - netkeiba,フリーダムレイン,11.7,0.1212,1.418,5,0,-1.0,0.4179999999999999,-1.0,0.0,141.79999999999998,0.1212,1.418,MAIDEN,LONGSHOT
202409020705,3歳未勝利｜2024年4月13日 | 競馬データベース - netkeiba,エコテーラー,4.0,0.3289,1.316,3,0,-1.0,0.31600000000000006,-1.0,0.0,131.6,0.3289,1.316,MAIDEN,FAVORITE_TO_BALANCED
